u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
3368,3,2018-07-02,62,106,27,0.36904761904761907,0.6309523809523809,3.0
3368,3,2018-07-09,74,94,28,0.44047619047619047,0.5595238095238095,2.0
3368,3,2018-07-16,78,90,29,0.4642857142857143,0.5357142857142857,2.0
3368,3,2018-07-23,89,79,30,0.5297619047619048,0.47023809523809523,2.0
3368,3,2018-07-30,97,71,31,0.5773809523809523,0.4226190476190476,2.0
3368,3,2018-08-06,105,63,32,0.625,0.375,2.0
3368,3,2018-08-13,110,58,33,0.6547619047619048,0.34523809523809523,2.0
3368,3,2018-08-20,118,50,34,0.7023809523809523,0.2976190476190476,1.0
3368,3,2018-08-27,125,43,35,0.7440476190476191,0.25595238095238093,1.0
3368,3,2018-09-03,131,37,36,0.7797619047619048,0.22023809523809523,1.0
3368,3,2018-09-10,134,34,37,0.7976190476190477,0.20238095238095238,1.0
3368,3,2018-09-17,136,32,38,0.8095238095238095,0.19047619047619047,1.0
3368,3,2018-09-24,141,27,39,0.8392857142857143,0.16071428571428573,1.0
3368,3,2018-10-01,146,22,40,0.8690476190476191,0.13095238095238096,1.0
3368,3,2018-10-08,146,22,41,0.8690476190476191,0.13095238095238096,1.0
3368,3,2018-10-15,149,19,42,0.8869047619047619,0.1130952380952381,1.0
3368,3,2018-10-22,149,19,43,0.8869047619047619,0.1130952380952381,1.0
3368,3,2018-10-29,150,18,44,0.8928571428571429,0.10714285714285714,1.0
3368,3,2018-11-05,151,17,45,0.8988095238095238,0.10119047619047619,1.0
3368,3,2018-11-12,155,13,46,0.9226190476190477,0.07738095238095238,1.0
3368,3,2018-11-19,154,14,47,0.9166666666666666,0.08333333333333333,1.0
3368,3,2018-11-26,157,11,48,0.9345238095238095,0.06547619047619048,1.0
3368,3,2018-12-03,157,11,49,0.9345238095238095,0.06547619047619048,1.0
3368,3,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
3368,3,2018-12-17,161,7,51,0.9583333333333334,0.041666666666666664,1.0
3368,3,2018-12-24,161,7,52,0.9583333333333334,0.041666666666666664,1.0
3368,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
3368,3,2019-01-07,19,1,2,0.95,0.05,1.0
3369,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
3369,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-01-15,3,165,3,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-01-22,2,166,4,0.011904761904761904,0.9880952380952381,3.0
3369,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-02-26,4,164,9,0.023809523809523808,0.9761904761904762,3.0
3369,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-03-12,3,165,11,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
3369,2,2018-03-26,3,165,13,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-04-02,4,164,14,0.023809523809523808,0.9761904761904762,3.0
3369,2,2018-04-09,3,165,15,0.017857142857142856,0.9821428571428571,3.0
3369,2,2018-04-16,4,164,16,0.023809523809523808,0.9761904761904762,3.0
3369,2,2018-04-23,5,163,17,0.02976190476190476,0.9702380952380952,3.0
3369,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
3369,2,2018-05-07,6,162,19,0.03571428571428571,0.9642857142857143,3.0
3369,2,2018-05-14,6,162,20,0.03571428571428571,0.9642857142857143,3.0
3369,2,2018-05-21,5,163,21,0.02976190476190476,0.9702380952380952,3.0
3369,2,2018-05-28,8,160,22,0.047619047619047616,0.9523809523809523,3.0
3369,2,2018-06-04,10,158,23,0.05952380952380952,0.9404761904761905,3.0
3369,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
3369,2,2018-06-18,7,161,25,0.041666666666666664,0.9583333333333334,3.0
3369,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
3369,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
3369,2,2018-07-09,9,159,28,0.05357142857142857,0.9464285714285714,3.0
3369,2,2018-07-16,11,157,29,0.06547619047619048,0.9345238095238095,3.0
3369,2,2018-07-23,9,159,30,0.05357142857142857,0.9464285714285714,3.0
3369,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
3369,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
3369,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
3369,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
3369,2,2018-08-27,13,155,35,0.07738095238095238,0.9226190476190477,3.0
3369,2,2018-09-03,12,156,36,0.07142857142857142,0.9285714285714286,3.0
3369,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
3369,2,2018-09-17,16,152,38,0.09523809523809523,0.9047619047619048,3.0
3369,2,2018-09-24,22,146,39,0.13095238095238096,0.8690476190476191,3.0
3369,2,2018-10-01,19,149,40,0.1130952380952381,0.8869047619047619,3.0
3369,2,2018-10-08,22,146,41,0.13095238095238096,0.8690476190476191,3.0
3369,2,2018-10-15,24,144,42,0.14285714285714285,0.8571428571428571,3.0
3369,2,2018-10-22,23,145,43,0.13690476190476192,0.8630952380952381,3.0
3369,2,2018-10-29,28,140,44,0.16666666666666666,0.8333333333333334,3.0
3369,2,2018-11-05,31,137,45,0.18452380952380953,0.8154761904761905,3.0
3369,2,2018-11-12,32,136,46,0.19047619047619047,0.8095238095238095,3.0
3369,2,2018-11-19,36,132,47,0.21428571428571427,0.7857142857142857,3.0
3369,2,2018-11-26,42,126,48,0.25,0.75,3.0
3369,2,2018-12-03,44,124,49,0.2619047619047619,0.7380952380952381,3.0
3369,2,2018-12-10,49,119,50,0.2916666666666667,0.7083333333333334,3.0
3369,2,2018-12-17,54,114,51,0.32142857142857145,0.6785714285714286,3.0
3369,2,2018-12-24,61,107,52,0.3630952380952381,0.6369047619047619,3.0
3369,2,2018-12-31,67,101,1,0.39880952380952384,0.6011904761904762,3.0
3369,2,2019-01-07,9,11,2,0.45,0.55,2.0
3370,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
3370,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-01-15,2,166,3,0.011904761904761904,0.9880952380952381,3.0
3370,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-02-05,4,164,6,0.023809523809523808,0.9761904761904762,3.0
3370,2,2018-02-12,3,165,7,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-03-05,4,164,10,0.023809523809523808,0.9761904761904762,3.0
3370,2,2018-03-12,3,165,11,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-03-19,4,164,12,0.023809523809523808,0.9761904761904762,3.0
3370,2,2018-03-26,3,165,13,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-04-02,4,164,14,0.023809523809523808,0.9761904761904762,3.0
3370,2,2018-04-09,3,165,15,0.017857142857142856,0.9821428571428571,3.0
3370,2,2018-04-16,5,163,16,0.02976190476190476,0.9702380952380952,3.0
3370,2,2018-04-23,5,163,17,0.02976190476190476,0.9702380952380952,3.0
3370,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
3370,2,2018-05-07,6,162,19,0.03571428571428571,0.9642857142857143,3.0
3370,2,2018-05-14,6,162,20,0.03571428571428571,0.9642857142857143,3.0
3370,2,2018-05-21,7,161,21,0.041666666666666664,0.9583333333333334,3.0
3370,2,2018-05-28,6,162,22,0.03571428571428571,0.9642857142857143,3.0
3370,2,2018-06-04,8,160,23,0.047619047619047616,0.9523809523809523,3.0
3370,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
3370,2,2018-06-18,9,159,25,0.05357142857142857,0.9464285714285714,3.0
3370,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
3370,2,2018-07-02,11,157,27,0.06547619047619048,0.9345238095238095,3.0
3370,2,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
3370,2,2018-07-16,9,159,29,0.05357142857142857,0.9464285714285714,3.0
3370,2,2018-07-23,11,157,30,0.06547619047619048,0.9345238095238095,3.0
3370,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
3370,2,2018-08-06,10,158,32,0.05952380952380952,0.9404761904761905,3.0
3370,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
3370,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
3370,2,2018-08-27,13,155,35,0.07738095238095238,0.9226190476190477,3.0
3370,2,2018-09-03,15,153,36,0.08928571428571429,0.9107142857142857,3.0
3370,2,2018-09-10,17,151,37,0.10119047619047619,0.8988095238095238,3.0
3370,2,2018-09-17,16,152,38,0.09523809523809523,0.9047619047619048,3.0
3370,2,2018-09-24,20,148,39,0.11904761904761904,0.8809523809523809,3.0
3370,2,2018-10-01,20,148,40,0.11904761904761904,0.8809523809523809,3.0
3370,2,2018-10-08,22,146,41,0.13095238095238096,0.8690476190476191,3.0
3370,2,2018-10-15,24,144,42,0.14285714285714285,0.8571428571428571,3.0
3370,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
3370,2,2018-10-29,30,138,44,0.17857142857142858,0.8214285714285714,3.0
3370,2,2018-11-05,28,140,45,0.16666666666666666,0.8333333333333334,3.0
3370,2,2018-11-12,36,132,46,0.21428571428571427,0.7857142857142857,3.0
3370,2,2018-11-19,38,130,47,0.2261904761904762,0.7738095238095238,3.0
3370,2,2018-11-26,43,125,48,0.25595238095238093,0.7440476190476191,3.0
3370,2,2018-12-03,47,121,49,0.27976190476190477,0.7202380952380952,3.0
3370,2,2018-12-10,50,118,50,0.2976190476190476,0.7023809523809523,3.0
3370,2,2018-12-17,56,112,51,0.3333333333333333,0.6666666666666666,3.0
3370,2,2018-12-24,62,106,52,0.36904761904761907,0.6309523809523809,3.0
3370,2,2018-12-31,71,97,1,0.4226190476190476,0.5773809523809523,2.0
3370,2,2019-01-07,5,15,2,0.25,0.75,3.0
3371,1,2018-01-01,0,21,1,0.0,1.0,3.0
3371,1,2018-01-08,2,166,2,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-01-15,2,166,3,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-01-22,1,167,4,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-01-29,2,166,5,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-02-05,1,167,6,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-02-12,2,166,7,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-02-19,1,167,8,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-02-26,2,166,9,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-03-05,1,167,10,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-03-12,2,166,11,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-03-19,2,166,12,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-03-26,2,166,13,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-04-02,1,167,14,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-04-09,2,166,15,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-04-16,2,166,16,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-04-23,1,167,17,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-04-30,2,166,18,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-05-07,2,166,19,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-05-14,1,167,20,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-05-21,2,166,21,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-05-28,2,166,22,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-06-04,2,166,23,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-06-11,2,166,24,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-06-18,1,167,25,0.005952380952380952,0.9940476190476191,3.0
3371,1,2018-06-25,2,166,26,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-07-02,2,166,27,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-07-09,2,166,28,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-07-16,2,166,29,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-07-23,2,166,30,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-07-30,2,166,31,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-08-06,2,166,32,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-08-13,3,165,33,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-08-20,2,166,34,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-08-27,3,165,35,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-09-03,3,165,36,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-09-10,3,165,37,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-09-17,2,166,38,0.011904761904761904,0.9880952380952381,3.0
3371,1,2018-09-24,4,164,39,0.023809523809523808,0.9761904761904762,3.0
3371,1,2018-10-01,3,165,40,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-10-08,5,163,41,0.02976190476190476,0.9702380952380952,3.0
3371,1,2018-10-15,4,164,42,0.023809523809523808,0.9761904761904762,3.0
3371,1,2018-10-22,4,164,43,0.023809523809523808,0.9761904761904762,3.0
3371,1,2018-10-29,5,163,44,0.02976190476190476,0.9702380952380952,3.0
3371,1,2018-11-05,5,163,45,0.02976190476190476,0.9702380952380952,3.0
3371,1,2018-11-12,3,165,46,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-11-19,3,165,47,0.017857142857142856,0.9821428571428571,3.0
3371,1,2018-11-26,5,163,48,0.02976190476190476,0.9702380952380952,3.0
3371,1,2018-12-03,5,163,49,0.02976190476190476,0.9702380952380952,3.0
3371,1,2018-12-10,4,164,50,0.023809523809523808,0.9761904761904762,3.0
3371,1,2018-12-17,5,163,51,0.02976190476190476,0.9702380952380952,3.0
3371,1,2018-12-24,6,162,52,0.03571428571428571,0.9642857142857143,3.0
3371,1,2018-12-31,5,163,1,0.02976190476190476,0.9702380952380952,3.0
3371,1,2019-01-07,0,20,2,0.0,1.0,3.0
3375,3,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
3375,3,2018-01-08,5,163,2,0.02976190476190476,0.9702380952380952,3.0
3375,3,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
3375,3,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
3375,3,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
3375,3,2018-02-05,8,160,6,0.047619047619047616,0.9523809523809523,3.0
3375,3,2018-02-12,6,162,7,0.03571428571428571,0.9642857142857143,3.0
3375,3,2018-02-19,8,160,8,0.047619047619047616,0.9523809523809523,3.0
3375,3,2018-02-26,11,157,9,0.06547619047619048,0.9345238095238095,3.0
3375,3,2018-03-05,9,159,10,0.05357142857142857,0.9464285714285714,3.0
3375,3,2018-03-12,10,158,11,0.05952380952380952,0.9404761904761905,3.0
3375,3,2018-03-19,13,155,12,0.07738095238095238,0.9226190476190477,3.0
3375,3,2018-03-26,15,153,13,0.08928571428571429,0.9107142857142857,3.0
3375,3,2018-04-02,17,151,14,0.10119047619047619,0.8988095238095238,3.0
3375,3,2018-04-09,17,151,15,0.10119047619047619,0.8988095238095238,3.0
3375,3,2018-04-16,18,150,16,0.10714285714285714,0.8928571428571429,3.0
3375,3,2018-04-23,19,149,17,0.1130952380952381,0.8869047619047619,3.0
3375,3,2018-04-30,20,148,18,0.11904761904761904,0.8809523809523809,3.0
3375,3,2018-05-07,26,142,19,0.15476190476190477,0.8452380952380952,3.0
3375,3,2018-05-14,29,139,20,0.17261904761904762,0.8273809523809523,3.0
3375,3,2018-05-21,31,137,21,0.18452380952380953,0.8154761904761905,3.0
3375,3,2018-05-28,34,134,22,0.20238095238095238,0.7976190476190477,3.0
3375,3,2018-06-04,39,129,23,0.23214285714285715,0.7678571428571429,3.0
3375,3,2018-06-11,42,126,24,0.25,0.75,3.0
3375,3,2018-06-18,51,117,25,0.30357142857142855,0.6964285714285714,3.0
3375,3,2018-06-25,55,113,26,0.3273809523809524,0.6726190476190477,3.0
3375,3,2018-07-02,65,103,27,0.3869047619047619,0.6130952380952381,3.0
3375,3,2018-07-09,72,96,28,0.42857142857142855,0.5714285714285714,2.0
3375,3,2018-07-16,81,87,29,0.48214285714285715,0.5178571428571429,2.0
3375,3,2018-07-23,90,78,30,0.5357142857142857,0.4642857142857143,2.0
3375,3,2018-07-30,97,71,31,0.5773809523809523,0.4226190476190476,2.0
3375,3,2018-08-06,106,62,32,0.6309523809523809,0.36904761904761907,2.0
3375,3,2018-08-13,110,58,33,0.6547619047619048,0.34523809523809523,2.0
3375,3,2018-08-20,121,47,34,0.7202380952380952,0.27976190476190477,1.0
3375,3,2018-08-27,127,41,35,0.7559523809523809,0.24404761904761904,1.0
3375,3,2018-09-03,130,38,36,0.7738095238095238,0.2261904761904762,1.0
3375,3,2018-09-10,134,34,37,0.7976190476190477,0.20238095238095238,1.0
3375,3,2018-09-17,140,28,38,0.8333333333333334,0.16666666666666666,1.0
3375,3,2018-09-24,143,25,39,0.8511904761904762,0.1488095238095238,1.0
3375,3,2018-10-01,147,21,40,0.875,0.125,1.0
3375,3,2018-10-08,146,22,41,0.8690476190476191,0.13095238095238096,1.0
3375,3,2018-10-15,150,18,42,0.8928571428571429,0.10714285714285714,1.0
3375,3,2018-10-22,150,18,43,0.8928571428571429,0.10714285714285714,1.0
3375,3,2018-10-29,152,16,44,0.9047619047619048,0.09523809523809523,1.0
3375,3,2018-11-05,152,16,45,0.9047619047619048,0.09523809523809523,1.0
3375,3,2018-11-12,153,15,46,0.9107142857142857,0.08928571428571429,1.0
3375,3,2018-11-19,157,11,47,0.9345238095238095,0.06547619047619048,1.0
3375,3,2018-11-26,157,11,48,0.9345238095238095,0.06547619047619048,1.0
3375,3,2018-12-03,158,10,49,0.9404761904761905,0.05952380952380952,1.0
3375,3,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
3375,3,2018-12-17,160,8,51,0.9523809523809523,0.047619047619047616,1.0
3375,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
3375,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
3375,3,2019-01-07,19,1,2,0.95,0.05,1.0
3376,2,2018-01-01,1,20,1,0.047619047619047616,0.9523809523809523,3.0
3376,2,2018-01-08,3,165,2,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-01-15,2,166,3,0.011904761904761904,0.9880952380952381,3.0
3376,2,2018-01-22,3,165,4,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-01-29,3,165,5,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-02-05,3,165,6,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-02-12,4,164,7,0.023809523809523808,0.9761904761904762,3.0
3376,2,2018-02-19,3,165,8,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-02-26,3,165,9,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-03-05,3,165,10,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-03-12,4,164,11,0.023809523809523808,0.9761904761904762,3.0
3376,2,2018-03-19,3,165,12,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-03-26,4,164,13,0.023809523809523808,0.9761904761904762,3.0
3376,2,2018-04-02,3,165,14,0.017857142857142856,0.9821428571428571,3.0
3376,2,2018-04-09,4,164,15,0.023809523809523808,0.9761904761904762,3.0
3376,2,2018-04-16,5,163,16,0.02976190476190476,0.9702380952380952,3.0
3376,2,2018-04-23,4,164,17,0.023809523809523808,0.9761904761904762,3.0
3376,2,2018-04-30,4,164,18,0.023809523809523808,0.9761904761904762,3.0
3376,2,2018-05-07,6,162,19,0.03571428571428571,0.9642857142857143,3.0
3376,2,2018-05-14,7,161,20,0.041666666666666664,0.9583333333333334,3.0
3376,2,2018-05-21,6,162,21,0.03571428571428571,0.9642857142857143,3.0
3376,2,2018-05-28,7,161,22,0.041666666666666664,0.9583333333333334,3.0
3376,2,2018-06-04,7,161,23,0.041666666666666664,0.9583333333333334,3.0
3376,2,2018-06-11,7,161,24,0.041666666666666664,0.9583333333333334,3.0
3376,2,2018-06-18,8,160,25,0.047619047619047616,0.9523809523809523,3.0
3376,2,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
3376,2,2018-07-02,9,159,27,0.05357142857142857,0.9464285714285714,3.0
3376,2,2018-07-09,10,158,28,0.05952380952380952,0.9404761904761905,3.0
3376,2,2018-07-16,10,158,29,0.05952380952380952,0.9404761904761905,3.0
3376,2,2018-07-23,10,158,30,0.05952380952380952,0.9404761904761905,3.0
3376,2,2018-07-30,12,156,31,0.07142857142857142,0.9285714285714286,3.0
3376,2,2018-08-06,12,156,32,0.07142857142857142,0.9285714285714286,3.0
3376,2,2018-08-13,12,156,33,0.07142857142857142,0.9285714285714286,3.0
3376,2,2018-08-20,12,156,34,0.07142857142857142,0.9285714285714286,3.0
3376,2,2018-08-27,12,156,35,0.07142857142857142,0.9285714285714286,3.0
3376,2,2018-09-03,16,152,36,0.09523809523809523,0.9047619047619048,3.0
3376,2,2018-09-10,15,153,37,0.08928571428571429,0.9107142857142857,3.0
3376,2,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
3376,2,2018-09-24,19,149,39,0.1130952380952381,0.8869047619047619,3.0
3376,2,2018-10-01,21,147,40,0.125,0.875,3.0
3376,2,2018-10-08,21,147,41,0.125,0.875,3.0
3376,2,2018-10-15,25,143,42,0.1488095238095238,0.8511904761904762,3.0
3376,2,2018-10-22,26,142,43,0.15476190476190477,0.8452380952380952,3.0
3376,2,2018-10-29,29,139,44,0.17261904761904762,0.8273809523809523,3.0
3376,2,2018-11-05,32,136,45,0.19047619047619047,0.8095238095238095,3.0
3376,2,2018-11-12,37,131,46,0.22023809523809523,0.7797619047619048,3.0
3376,2,2018-11-19,38,130,47,0.2261904761904762,0.7738095238095238,3.0
3376,2,2018-11-26,41,127,48,0.24404761904761904,0.7559523809523809,3.0
3376,2,2018-12-03,46,122,49,0.27380952380952384,0.7261904761904762,3.0
3376,2,2018-12-10,52,116,50,0.30952380952380953,0.6904761904761905,3.0
3376,2,2018-12-17,58,110,51,0.34523809523809523,0.6547619047619048,3.0
3376,2,2018-12-24,66,102,52,0.39285714285714285,0.6071428571428571,3.0
3376,2,2018-12-31,69,99,1,0.4107142857142857,0.5892857142857143,2.0
