u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
3466,1,2018-08-13,11,157,33,0.06547619047619048,0.9345238095238095,3.0
3466,1,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
3466,1,2018-08-27,16,152,35,0.09523809523809523,0.9047619047619048,3.0
3466,1,2018-09-03,14,154,36,0.08333333333333333,0.9166666666666666,3.0
3466,1,2018-09-10,14,154,37,0.08333333333333333,0.9166666666666666,3.0
3466,1,2018-09-17,17,151,38,0.10119047619047619,0.8988095238095238,3.0
3466,1,2018-09-24,14,154,39,0.08333333333333333,0.9166666666666666,3.0
3466,1,2018-10-01,16,152,40,0.09523809523809523,0.9047619047619048,3.0
3466,1,2018-10-08,19,149,41,0.1130952380952381,0.8869047619047619,3.0
3466,1,2018-10-15,21,147,42,0.125,0.875,3.0
3466,1,2018-10-22,21,147,43,0.125,0.875,3.0
3466,1,2018-10-29,20,148,44,0.11904761904761904,0.8809523809523809,3.0
3466,1,2018-11-05,21,147,45,0.125,0.875,3.0
3466,1,2018-11-12,23,145,46,0.13690476190476192,0.8630952380952381,3.0
3466,1,2018-11-19,24,144,47,0.14285714285714285,0.8571428571428571,3.0
3466,1,2018-11-26,26,142,48,0.15476190476190477,0.8452380952380952,3.0
3466,1,2018-12-03,27,141,49,0.16071428571428573,0.8392857142857143,3.0
3466,1,2018-12-10,89,79,50,0.5297619047619048,0.47023809523809523,2.0
3466,1,2018-12-17,141,27,51,0.8392857142857143,0.16071428571428573,1.0
3466,1,2018-12-24,143,25,52,0.8511904761904762,0.1488095238095238,1.0
3466,1,2018-12-31,142,26,1,0.8452380952380952,0.15476190476190477,1.0
3466,1,2019-01-07,18,2,2,0.9,0.1,1.0
3469,3,2018-01-01,4,17,1,0.19047619047619047,0.8095238095238095,3.0
3469,3,2018-01-08,20,148,2,0.11904761904761904,0.8809523809523809,3.0
3469,3,2018-01-15,20,148,3,0.11904761904761904,0.8809523809523809,3.0
3469,3,2018-01-22,20,148,4,0.11904761904761904,0.8809523809523809,3.0
3469,3,2018-01-29,24,144,5,0.14285714285714285,0.8571428571428571,3.0
3469,3,2018-02-05,26,142,6,0.15476190476190477,0.8452380952380952,3.0
3469,3,2018-02-12,29,139,7,0.17261904761904762,0.8273809523809523,3.0
3469,3,2018-02-19,29,139,8,0.17261904761904762,0.8273809523809523,3.0
3469,3,2018-02-26,33,135,9,0.19642857142857142,0.8035714285714286,3.0
3469,3,2018-03-05,74,94,10,0.44047619047619047,0.5595238095238095,2.0
3469,3,2018-03-12,144,24,11,0.8571428571428571,0.14285714285714285,1.0
3469,3,2018-03-19,146,22,12,0.8690476190476191,0.13095238095238096,1.0
3469,3,2018-03-26,147,21,13,0.875,0.125,1.0
3469,3,2018-04-02,148,20,14,0.8809523809523809,0.11904761904761904,1.0
3469,3,2018-04-09,149,19,15,0.8869047619047619,0.1130952380952381,1.0
3469,3,2018-04-16,151,17,16,0.8988095238095238,0.10119047619047619,1.0
3469,3,2018-04-23,152,16,17,0.9047619047619048,0.09523809523809523,1.0
3469,3,2018-04-30,155,13,18,0.9226190476190477,0.07738095238095238,1.0
3469,3,2018-05-07,157,11,19,0.9345238095238095,0.06547619047619048,1.0
3469,3,2018-05-14,158,10,20,0.9404761904761905,0.05952380952380952,1.0
3469,3,2018-05-21,157,11,21,0.9345238095238095,0.06547619047619048,1.0
3469,3,2018-05-28,160,8,22,0.9523809523809523,0.047619047619047616,1.0
3469,3,2018-06-04,160,8,23,0.9523809523809523,0.047619047619047616,1.0
3469,3,2018-06-11,161,7,24,0.9583333333333334,0.041666666666666664,1.0
3469,3,2018-06-18,160,8,25,0.9523809523809523,0.047619047619047616,1.0
3469,3,2018-06-25,161,7,26,0.9583333333333334,0.041666666666666664,1.0
3469,3,2018-07-02,162,6,27,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-07-09,161,7,28,0.9583333333333334,0.041666666666666664,1.0
3469,3,2018-07-16,161,7,29,0.9583333333333334,0.041666666666666664,1.0
3469,3,2018-07-23,162,6,30,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-07-30,162,6,31,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-08-06,162,6,32,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-08-13,162,6,33,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-08-20,162,6,34,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-08-27,162,6,35,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-09-03,163,5,36,0.9702380952380952,0.02976190476190476,1.0
3469,3,2018-09-10,162,6,37,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-09-24,162,6,39,0.9642857142857143,0.03571428571428571,1.0
3469,3,2018-10-01,163,5,40,0.9702380952380952,0.02976190476190476,1.0
3469,3,2018-10-08,163,5,41,0.9702380952380952,0.02976190476190476,1.0
3469,3,2018-10-15,164,4,42,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-10-22,163,5,43,0.9702380952380952,0.02976190476190476,1.0
3469,3,2018-10-29,164,4,44,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-11-05,163,5,45,0.9702380952380952,0.02976190476190476,1.0
3469,3,2018-11-12,164,4,46,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-11-19,163,5,47,0.9702380952380952,0.02976190476190476,1.0
3469,3,2018-11-26,164,4,48,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-12-03,164,4,49,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-12-10,164,4,50,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-12-17,164,4,51,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-12-24,164,4,52,0.9761904761904762,0.023809523809523808,1.0
3469,3,2018-12-31,164,4,1,0.9761904761904762,0.023809523809523808,1.0
3469,3,2019-01-07,20,0,2,1.0,0.0,
3471,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3471,3,2018-01-08,20,148,2,0.11904761904761904,0.8809523809523809,3.0
3471,3,2018-01-15,20,148,3,0.11904761904761904,0.8809523809523809,3.0
3471,3,2018-01-22,22,146,4,0.13095238095238096,0.8690476190476191,3.0
3471,3,2018-01-29,22,146,5,0.13095238095238096,0.8690476190476191,3.0
3471,3,2018-02-05,25,143,6,0.1488095238095238,0.8511904761904762,3.0
3471,3,2018-02-12,28,140,7,0.16666666666666666,0.8333333333333334,3.0
3471,3,2018-02-19,30,138,8,0.17857142857142858,0.8214285714285714,3.0
3471,3,2018-02-26,34,134,9,0.20238095238095238,0.7976190476190477,3.0
3471,3,2018-03-05,37,131,10,0.22023809523809523,0.7797619047619048,3.0
3471,3,2018-03-12,40,128,11,0.23809523809523808,0.7619047619047619,3.0
3471,3,2018-03-19,46,122,12,0.27380952380952384,0.7261904761904762,3.0
3471,3,2018-03-26,49,119,13,0.2916666666666667,0.7083333333333334,3.0
3471,3,2018-04-02,53,115,14,0.31547619047619047,0.6845238095238095,3.0
3471,3,2018-04-09,61,107,15,0.3630952380952381,0.6369047619047619,3.0
3471,3,2018-04-16,64,104,16,0.38095238095238093,0.6190476190476191,3.0
3471,3,2018-04-23,72,96,17,0.42857142857142855,0.5714285714285714,2.0
3471,3,2018-04-30,77,91,18,0.4583333333333333,0.5416666666666666,2.0
3471,3,2018-05-07,82,86,19,0.4880952380952381,0.5119047619047619,2.0
3471,3,2018-05-14,90,78,20,0.5357142857142857,0.4642857142857143,2.0
3471,3,2018-05-21,96,72,21,0.5714285714285714,0.42857142857142855,2.0
3471,3,2018-05-28,101,67,22,0.6011904761904762,0.39880952380952384,2.0
3471,3,2018-06-04,109,59,23,0.6488095238095238,0.35119047619047616,2.0
3471,3,2018-06-11,112,56,24,0.6666666666666666,0.3333333333333333,2.0
3471,3,2018-06-18,117,51,25,0.6964285714285714,0.30357142857142855,2.0
3471,3,2018-06-25,123,45,26,0.7321428571428571,0.26785714285714285,1.0
3471,3,2018-07-02,127,41,27,0.7559523809523809,0.24404761904761904,1.0
3471,3,2018-07-09,130,38,28,0.7738095238095238,0.2261904761904762,1.0
3471,3,2018-07-16,133,35,29,0.7916666666666666,0.20833333333333334,1.0
3471,3,2018-07-23,137,31,30,0.8154761904761905,0.18452380952380953,1.0
3471,3,2018-07-30,141,27,31,0.8392857142857143,0.16071428571428573,1.0
3471,3,2018-08-06,143,25,32,0.8511904761904762,0.1488095238095238,1.0
3471,3,2018-08-13,146,22,33,0.8690476190476191,0.13095238095238096,1.0
3471,3,2018-08-20,145,23,34,0.8630952380952381,0.13690476190476192,1.0
3471,3,2018-08-27,146,22,35,0.8690476190476191,0.13095238095238096,1.0
3471,3,2018-09-03,148,20,36,0.8809523809523809,0.11904761904761904,1.0
3471,3,2018-09-10,151,17,37,0.8988095238095238,0.10119047619047619,1.0
3471,3,2018-09-17,150,18,38,0.8928571428571429,0.10714285714285714,1.0
3471,3,2018-09-24,153,15,39,0.9107142857142857,0.08928571428571429,1.0
3471,3,2018-10-01,152,16,40,0.9047619047619048,0.09523809523809523,1.0
3471,3,2018-10-08,155,13,41,0.9226190476190477,0.07738095238095238,1.0
3471,3,2018-10-15,153,15,42,0.9107142857142857,0.08928571428571429,1.0
3471,3,2018-10-22,156,12,43,0.9285714285714286,0.07142857142857142,1.0
3471,3,2018-10-29,159,9,44,0.9464285714285714,0.05357142857142857,1.0
3471,3,2018-11-05,159,9,45,0.9464285714285714,0.05357142857142857,1.0
3471,3,2018-11-12,159,9,46,0.9464285714285714,0.05357142857142857,1.0
3471,3,2018-11-19,159,9,47,0.9464285714285714,0.05357142857142857,1.0
3471,3,2018-11-26,161,7,48,0.9583333333333334,0.041666666666666664,1.0
3471,3,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
3471,3,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
3471,3,2018-12-17,162,6,51,0.9642857142857143,0.03571428571428571,1.0
3471,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
3471,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
3471,3,2019-01-07,19,1,2,0.95,0.05,1.0
3485,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3485,2,2018-01-08,9,159,2,0.05357142857142857,0.9464285714285714,3.0
3485,2,2018-01-15,11,157,3,0.06547619047619048,0.9345238095238095,3.0
3485,2,2018-01-22,11,157,4,0.06547619047619048,0.9345238095238095,3.0
3485,2,2018-01-29,11,157,5,0.06547619047619048,0.9345238095238095,3.0
3485,2,2018-02-05,12,156,6,0.07142857142857142,0.9285714285714286,3.0
3485,2,2018-02-12,13,155,7,0.07738095238095238,0.9226190476190477,3.0
3485,2,2018-02-19,12,156,8,0.07142857142857142,0.9285714285714286,3.0
3485,2,2018-02-26,13,155,9,0.07738095238095238,0.9226190476190477,3.0
3485,2,2018-03-05,14,154,10,0.08333333333333333,0.9166666666666666,3.0
3485,2,2018-03-12,14,154,11,0.08333333333333333,0.9166666666666666,3.0
3485,2,2018-03-19,17,151,12,0.10119047619047619,0.8988095238095238,3.0
3485,2,2018-03-26,16,152,13,0.09523809523809523,0.9047619047619048,3.0
3485,2,2018-04-02,99,69,14,0.5892857142857143,0.4107142857142857,2.0
3485,2,2018-04-09,125,43,15,0.7440476190476191,0.25595238095238093,1.0
3485,2,2018-04-16,127,41,16,0.7559523809523809,0.24404761904761904,1.0
3485,2,2018-04-23,129,39,17,0.7678571428571429,0.23214285714285715,1.0
3485,2,2018-04-30,136,32,18,0.8095238095238095,0.19047619047619047,1.0
3485,2,2018-05-07,136,32,19,0.8095238095238095,0.19047619047619047,1.0
3485,2,2018-05-14,140,28,20,0.8333333333333334,0.16666666666666666,1.0
3485,2,2018-05-21,139,29,21,0.8273809523809523,0.17261904761904762,1.0
3485,2,2018-05-28,144,24,22,0.8571428571428571,0.14285714285714285,1.0
3485,2,2018-06-04,141,27,23,0.8392857142857143,0.16071428571428573,1.0
3485,2,2018-06-11,148,20,24,0.8809523809523809,0.11904761904761904,1.0
3485,2,2018-06-18,148,20,25,0.8809523809523809,0.11904761904761904,1.0
3485,2,2018-06-25,149,19,26,0.8869047619047619,0.1130952380952381,1.0
3485,2,2018-07-02,152,16,27,0.9047619047619048,0.09523809523809523,1.0
3485,2,2018-07-09,152,16,28,0.9047619047619048,0.09523809523809523,1.0
3485,2,2018-07-16,153,15,29,0.9107142857142857,0.08928571428571429,1.0
3485,2,2018-07-23,152,16,30,0.9047619047619048,0.09523809523809523,1.0
3485,2,2018-07-30,154,14,31,0.9166666666666666,0.08333333333333333,1.0
3485,2,2018-08-06,156,12,32,0.9285714285714286,0.07142857142857142,1.0
3485,2,2018-08-13,155,13,33,0.9226190476190477,0.07738095238095238,1.0
3485,2,2018-08-20,156,12,34,0.9285714285714286,0.07142857142857142,1.0
3485,2,2018-08-27,157,11,35,0.9345238095238095,0.06547619047619048,1.0
3485,2,2018-09-03,155,13,36,0.9226190476190477,0.07738095238095238,1.0
3485,2,2018-09-10,157,11,37,0.9345238095238095,0.06547619047619048,1.0
3485,2,2018-09-17,156,12,38,0.9285714285714286,0.07142857142857142,1.0
3485,2,2018-09-24,158,10,39,0.9404761904761905,0.05952380952380952,1.0
3485,2,2018-10-01,160,8,40,0.9523809523809523,0.047619047619047616,1.0
3485,2,2018-10-08,160,8,41,0.9523809523809523,0.047619047619047616,1.0
3485,2,2018-10-15,158,10,42,0.9404761904761905,0.05952380952380952,1.0
3485,2,2018-10-22,159,9,43,0.9464285714285714,0.05357142857142857,1.0
3485,2,2018-10-29,161,7,44,0.9583333333333334,0.041666666666666664,1.0
3485,2,2018-11-05,161,7,45,0.9583333333333334,0.041666666666666664,1.0
3485,2,2018-11-12,162,6,46,0.9642857142857143,0.03571428571428571,1.0
3485,2,2018-11-19,162,6,47,0.9642857142857143,0.03571428571428571,1.0
3485,2,2018-11-26,164,4,48,0.9761904761904762,0.023809523809523808,1.0
3485,2,2018-12-03,163,5,49,0.9702380952380952,0.02976190476190476,1.0
3485,2,2018-12-10,163,5,50,0.9702380952380952,0.02976190476190476,1.0
3485,2,2018-12-17,164,4,51,0.9761904761904762,0.023809523809523808,1.0
3485,2,2018-12-24,163,5,52,0.9702380952380952,0.02976190476190476,1.0
3485,2,2018-12-31,164,4,1,0.9761904761904762,0.023809523809523808,1.0
3485,2,2019-01-07,20,0,2,1.0,0.0,
3488,1,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3488,1,2018-01-08,6,162,2,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-01-22,5,163,4,0.02976190476190476,0.9702380952380952,3.0
3488,1,2018-01-29,6,162,5,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-02-05,5,163,6,0.02976190476190476,0.9702380952380952,3.0
3488,1,2018-02-12,5,163,7,0.02976190476190476,0.9702380952380952,3.0
3488,1,2018-02-19,6,162,8,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-02-26,8,160,9,0.047619047619047616,0.9523809523809523,3.0
3488,1,2018-03-05,6,162,10,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-03-12,6,162,11,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-03-19,6,162,12,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-03-26,7,161,13,0.041666666666666664,0.9583333333333334,3.0
3488,1,2018-04-02,7,161,14,0.041666666666666664,0.9583333333333334,3.0
3488,1,2018-04-09,6,162,15,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-04-16,8,160,16,0.047619047619047616,0.9523809523809523,3.0
3488,1,2018-04-23,7,161,17,0.041666666666666664,0.9583333333333334,3.0
3488,1,2018-04-30,8,160,18,0.047619047619047616,0.9523809523809523,3.0
3488,1,2018-05-07,6,162,19,0.03571428571428571,0.9642857142857143,3.0
3488,1,2018-05-14,8,160,20,0.047619047619047616,0.9523809523809523,3.0
3488,1,2018-05-21,9,159,21,0.05357142857142857,0.9464285714285714,3.0
3488,1,2018-05-28,8,160,22,0.047619047619047616,0.9523809523809523,3.0
3488,1,2018-06-04,10,158,23,0.05952380952380952,0.9404761904761905,3.0
3488,1,2018-06-11,8,160,24,0.047619047619047616,0.9523809523809523,3.0
3488,1,2018-06-18,10,158,25,0.05952380952380952,0.9404761904761905,3.0
3488,1,2018-06-25,9,159,26,0.05357142857142857,0.9464285714285714,3.0
3488,1,2018-07-02,10,158,27,0.05952380952380952,0.9404761904761905,3.0
3488,1,2018-07-09,11,157,28,0.06547619047619048,0.9345238095238095,3.0
3488,1,2018-07-16,11,157,29,0.06547619047619048,0.9345238095238095,3.0
3488,1,2018-07-23,12,156,30,0.07142857142857142,0.9285714285714286,3.0
3488,1,2018-07-30,13,155,31,0.07738095238095238,0.9226190476190477,3.0
3488,1,2018-08-06,13,155,32,0.07738095238095238,0.9226190476190477,3.0
3488,1,2018-08-13,14,154,33,0.08333333333333333,0.9166666666666666,3.0
3488,1,2018-08-20,14,154,34,0.08333333333333333,0.9166666666666666,3.0
3488,1,2018-08-27,14,154,35,0.08333333333333333,0.9166666666666666,3.0
3488,1,2018-09-03,12,156,36,0.07142857142857142,0.9285714285714286,3.0
3488,1,2018-09-10,16,152,37,0.09523809523809523,0.9047619047619048,3.0
3488,1,2018-09-17,18,150,38,0.10714285714285714,0.8928571428571429,3.0
3488,1,2018-09-24,15,153,39,0.08928571428571429,0.9107142857142857,3.0
3488,1,2018-10-01,17,151,40,0.10119047619047619,0.8988095238095238,3.0
3488,1,2018-10-08,19,149,41,0.1130952380952381,0.8869047619047619,3.0
3488,1,2018-10-15,18,150,42,0.10714285714285714,0.8928571428571429,3.0
3488,1,2018-10-22,20,148,43,0.11904761904761904,0.8809523809523809,3.0
3488,1,2018-10-29,22,146,44,0.13095238095238096,0.8690476190476191,3.0
3488,1,2018-11-05,22,146,45,0.13095238095238096,0.8690476190476191,3.0
3488,1,2018-11-12,25,143,46,0.1488095238095238,0.8511904761904762,3.0
3488,1,2018-11-19,23,145,47,0.13690476190476192,0.8630952380952381,3.0
3488,1,2018-11-26,28,140,48,0.16666666666666666,0.8333333333333334,3.0
3488,1,2018-12-03,27,141,49,0.16071428571428573,0.8392857142857143,3.0
3488,1,2018-12-10,28,140,50,0.16666666666666666,0.8333333333333334,3.0
3488,1,2018-12-17,29,139,51,0.17261904761904762,0.8273809523809523,3.0
3488,1,2018-12-24,31,137,52,0.18452380952380953,0.8154761904761905,3.0
3488,1,2018-12-31,34,134,1,0.20238095238095238,0.7976190476190477,3.0
3488,1,2019-01-07,5,15,2,0.25,0.75,3.0
3489,3,2018-01-01,3,18,1,0.14285714285714285,0.8571428571428571,3.0
3489,3,2018-01-08,20,148,2,0.11904761904761904,0.8809523809523809,3.0
3489,3,2018-01-15,21,147,3,0.125,0.875,3.0
3489,3,2018-01-22,20,148,4,0.11904761904761904,0.8809523809523809,3.0
3489,3,2018-01-29,23,145,5,0.13690476190476192,0.8630952380952381,3.0
3489,3,2018-02-05,26,142,6,0.15476190476190477,0.8452380952380952,3.0
3489,3,2018-02-12,27,141,7,0.16071428571428573,0.8392857142857143,3.0
3489,3,2018-02-19,30,138,8,0.17857142857142858,0.8214285714285714,3.0
3489,3,2018-02-26,36,132,9,0.21428571428571427,0.7857142857142857,3.0
3489,3,2018-03-05,36,132,10,0.21428571428571427,0.7857142857142857,3.0
3489,3,2018-03-12,41,127,11,0.24404761904761904,0.7559523809523809,3.0
3489,3,2018-03-19,46,122,12,0.27380952380952384,0.7261904761904762,3.0
3489,3,2018-03-26,49,119,13,0.2916666666666667,0.7083333333333334,3.0
3489,3,2018-04-02,55,113,14,0.3273809523809524,0.6726190476190477,3.0
3489,3,2018-04-09,56,112,15,0.3333333333333333,0.6666666666666666,3.0
3489,3,2018-04-16,67,101,16,0.39880952380952384,0.6011904761904762,3.0
3489,3,2018-04-23,71,97,17,0.4226190476190476,0.5773809523809523,2.0
3489,3,2018-04-30,81,87,18,0.48214285714285715,0.5178571428571429,2.0
3489,3,2018-05-07,86,82,19,0.5119047619047619,0.4880952380952381,2.0
3489,3,2018-05-14,91,77,20,0.5416666666666666,0.4583333333333333,2.0
3489,3,2018-05-21,98,70,21,0.5833333333333334,0.4166666666666667,2.0
3489,3,2018-05-28,103,65,22,0.6130952380952381,0.3869047619047619,2.0
3489,3,2018-06-04,111,57,23,0.6607142857142857,0.3392857142857143,2.0
3489,3,2018-06-11,115,53,24,0.6845238095238095,0.31547619047619047,2.0
3489,3,2018-06-18,120,48,25,0.7142857142857143,0.2857142857142857,1.0
3489,3,2018-06-25,123,45,26,0.7321428571428571,0.26785714285714285,1.0
3489,3,2018-07-02,128,40,27,0.7619047619047619,0.23809523809523808,1.0
3489,3,2018-07-09,134,34,28,0.7976190476190477,0.20238095238095238,1.0
3489,3,2018-07-16,134,34,29,0.7976190476190477,0.20238095238095238,1.0
3489,3,2018-07-23,138,30,30,0.8214285714285714,0.17857142857142858,1.0
3489,3,2018-07-30,142,26,31,0.8452380952380952,0.15476190476190477,1.0
3489,3,2018-08-06,142,26,32,0.8452380952380952,0.15476190476190477,1.0
3489,3,2018-08-13,146,22,33,0.8690476190476191,0.13095238095238096,1.0
3489,3,2018-08-20,147,21,34,0.875,0.125,1.0
3489,3,2018-08-27,148,20,35,0.8809523809523809,0.11904761904761904,1.0
3489,3,2018-09-03,148,20,36,0.8809523809523809,0.11904761904761904,1.0
3489,3,2018-09-10,150,18,37,0.8928571428571429,0.10714285714285714,1.0
3489,3,2018-09-17,151,17,38,0.8988095238095238,0.10119047619047619,1.0
3489,3,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
3489,3,2018-10-01,152,16,40,0.9047619047619048,0.09523809523809523,1.0
3489,3,2018-10-08,154,14,41,0.9166666666666666,0.08333333333333333,1.0
3489,3,2018-10-15,154,14,42,0.9166666666666666,0.08333333333333333,1.0
3489,3,2018-10-22,158,10,43,0.9404761904761905,0.05952380952380952,1.0
3489,3,2018-10-29,159,9,44,0.9464285714285714,0.05357142857142857,1.0
3489,3,2018-11-05,157,11,45,0.9345238095238095,0.06547619047619048,1.0
3489,3,2018-11-12,161,7,46,0.9583333333333334,0.041666666666666664,1.0
3489,3,2018-11-19,159,9,47,0.9464285714285714,0.05357142857142857,1.0
3489,3,2018-11-26,161,7,48,0.9583333333333334,0.041666666666666664,1.0
3489,3,2018-12-03,162,6,49,0.9642857142857143,0.03571428571428571,1.0
3489,3,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
3489,3,2018-12-17,161,7,51,0.9583333333333334,0.041666666666666664,1.0
3489,3,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
3489,3,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
3489,3,2019-01-07,20,0,2,1.0,0.0,
3494,1,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3494,1,2018-01-08,5,163,2,0.02976190476190476,0.9702380952380952,3.0
3494,1,2018-01-15,6,162,3,0.03571428571428571,0.9642857142857143,3.0
3494,1,2018-01-22,6,162,4,0.03571428571428571,0.9642857142857143,3.0
3494,1,2018-01-29,4,164,5,0.023809523809523808,0.9761904761904762,3.0
3494,1,2018-02-05,6,162,6,0.03571428571428571,0.9642857142857143,3.0
3494,1,2018-02-12,6,162,7,0.03571428571428571,0.9642857142857143,3.0
