u_id,User_Type,Date,Battery_Status_1,Battery_Status_2,week,frac_charge,frac_discharge,health_status
3333,1,2018-07-30,20,148,31,0.11904761904761904,0.8809523809523809,3.0
3333,1,2018-08-06,21,147,32,0.125,0.875,3.0
3333,1,2018-08-13,22,146,33,0.13095238095238096,0.8690476190476191,3.0
3333,1,2018-08-20,29,139,34,0.17261904761904762,0.8273809523809523,3.0
3333,1,2018-08-27,27,141,35,0.16071428571428573,0.8392857142857143,3.0
3333,1,2018-09-03,36,132,36,0.21428571428571427,0.7857142857142857,3.0
3333,1,2018-09-10,35,133,37,0.20833333333333334,0.7916666666666666,3.0
3333,1,2018-09-17,38,130,38,0.2261904761904762,0.7738095238095238,3.0
3333,1,2018-09-24,43,125,39,0.25595238095238093,0.7440476190476191,3.0
3333,1,2018-10-01,52,116,40,0.30952380952380953,0.6904761904761905,3.0
3333,1,2018-10-08,53,115,41,0.31547619047619047,0.6845238095238095,3.0
3333,1,2018-10-15,61,107,42,0.3630952380952381,0.6369047619047619,3.0
3333,1,2018-10-22,65,103,43,0.3869047619047619,0.6130952380952381,3.0
3333,1,2018-10-29,72,96,44,0.42857142857142855,0.5714285714285714,2.0
3333,1,2018-11-05,75,93,45,0.44642857142857145,0.5535714285714286,2.0
3333,1,2018-11-12,89,79,46,0.5297619047619048,0.47023809523809523,2.0
3333,1,2018-11-19,90,78,47,0.5357142857142857,0.4642857142857143,2.0
3333,1,2018-11-26,100,68,48,0.5952380952380952,0.40476190476190477,2.0
3333,1,2018-12-03,104,64,49,0.6190476190476191,0.38095238095238093,2.0
3333,1,2018-12-10,111,57,50,0.6607142857142857,0.3392857142857143,2.0
3333,1,2018-12-17,118,50,51,0.7023809523809523,0.2976190476190476,1.0
3333,1,2018-12-24,121,47,52,0.7202380952380952,0.27976190476190477,1.0
3333,1,2018-12-31,125,43,1,0.7440476190476191,0.25595238095238093,1.0
3333,1,2019-01-07,15,5,2,0.75,0.25,1.0
3340,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3340,2,2018-01-08,8,160,2,0.047619047619047616,0.9523809523809523,3.0
3340,2,2018-01-15,9,159,3,0.05357142857142857,0.9464285714285714,3.0
3340,2,2018-01-22,8,160,4,0.047619047619047616,0.9523809523809523,3.0
3340,2,2018-01-29,10,158,5,0.05952380952380952,0.9404761904761905,3.0
3340,2,2018-02-05,11,157,6,0.06547619047619048,0.9345238095238095,3.0
3340,2,2018-02-12,10,158,7,0.05952380952380952,0.9404761904761905,3.0
3340,2,2018-02-19,11,157,8,0.06547619047619048,0.9345238095238095,3.0
3340,2,2018-02-26,14,154,9,0.08333333333333333,0.9166666666666666,3.0
3340,2,2018-03-05,15,153,10,0.08928571428571429,0.9107142857142857,3.0
3340,2,2018-03-12,18,150,11,0.10714285714285714,0.8928571428571429,3.0
3340,2,2018-03-19,18,150,12,0.10714285714285714,0.8928571428571429,3.0
3340,2,2018-03-26,21,147,13,0.125,0.875,3.0
3340,2,2018-04-02,21,147,14,0.125,0.875,3.0
3340,2,2018-04-09,27,141,15,0.16071428571428573,0.8392857142857143,3.0
3340,2,2018-04-16,29,139,16,0.17261904761904762,0.8273809523809523,3.0
3340,2,2018-04-23,30,138,17,0.17857142857142858,0.8214285714285714,3.0
3340,2,2018-04-30,37,131,18,0.22023809523809523,0.7797619047619048,3.0
3340,2,2018-05-07,43,125,19,0.25595238095238093,0.7440476190476191,3.0
3340,2,2018-05-14,47,121,20,0.27976190476190477,0.7202380952380952,3.0
3340,2,2018-05-21,56,112,21,0.3333333333333333,0.6666666666666666,3.0
3340,2,2018-05-28,63,105,22,0.375,0.625,3.0
3340,2,2018-06-04,69,99,23,0.4107142857142857,0.5892857142857143,2.0
3340,2,2018-06-11,84,84,24,0.5,0.5,2.0
3340,2,2018-06-18,88,80,25,0.5238095238095238,0.47619047619047616,2.0
3340,2,2018-06-25,97,71,26,0.5773809523809523,0.4226190476190476,2.0
3340,2,2018-07-02,107,61,27,0.6369047619047619,0.3630952380952381,2.0
3340,2,2018-07-09,116,52,28,0.6904761904761905,0.30952380952380953,2.0
3340,2,2018-07-16,124,44,29,0.7380952380952381,0.2619047619047619,1.0
3340,2,2018-07-23,126,42,30,0.75,0.25,1.0
3340,2,2018-07-30,131,37,31,0.7797619047619048,0.22023809523809523,1.0
3340,2,2018-08-06,136,32,32,0.8095238095238095,0.19047619047619047,1.0
3340,2,2018-08-13,142,26,33,0.8452380952380952,0.15476190476190477,1.0
3340,2,2018-08-20,145,23,34,0.8630952380952381,0.13690476190476192,1.0
3340,2,2018-08-27,145,23,35,0.8630952380952381,0.13690476190476192,1.0
3340,2,2018-09-03,149,19,36,0.8869047619047619,0.1130952380952381,1.0
3340,2,2018-09-10,150,18,37,0.8928571428571429,0.10714285714285714,1.0
3340,2,2018-09-17,152,16,38,0.9047619047619048,0.09523809523809523,1.0
3340,2,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
3340,2,2018-10-01,155,13,40,0.9226190476190477,0.07738095238095238,1.0
3340,2,2018-10-08,158,10,41,0.9404761904761905,0.05952380952380952,1.0
3340,2,2018-10-15,156,12,42,0.9285714285714286,0.07142857142857142,1.0
3340,2,2018-10-22,160,8,43,0.9523809523809523,0.047619047619047616,1.0
3340,2,2018-10-29,158,10,44,0.9404761904761905,0.05952380952380952,1.0
3340,2,2018-11-05,160,8,45,0.9523809523809523,0.047619047619047616,1.0
3340,2,2018-11-12,158,10,46,0.9404761904761905,0.05952380952380952,1.0
3340,2,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
3340,2,2018-11-26,161,7,48,0.9583333333333334,0.041666666666666664,1.0
3340,2,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
3340,2,2018-12-10,160,8,50,0.9523809523809523,0.047619047619047616,1.0
3340,2,2018-12-17,163,5,51,0.9702380952380952,0.02976190476190476,1.0
3340,2,2018-12-24,162,6,52,0.9642857142857143,0.03571428571428571,1.0
3340,2,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
3340,2,2019-01-07,18,2,2,0.9,0.1,1.0
3352,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3352,2,2018-01-08,7,161,2,0.041666666666666664,0.9583333333333334,3.0
3352,2,2018-01-15,10,158,3,0.05952380952380952,0.9404761904761905,3.0
3352,2,2018-01-22,8,160,4,0.047619047619047616,0.9523809523809523,3.0
3352,2,2018-01-29,10,158,5,0.05952380952380952,0.9404761904761905,3.0
3352,2,2018-02-05,8,160,6,0.047619047619047616,0.9523809523809523,3.0
3352,2,2018-02-12,10,158,7,0.05952380952380952,0.9404761904761905,3.0
3352,2,2018-02-19,12,156,8,0.07142857142857142,0.9285714285714286,3.0
3352,2,2018-02-26,13,155,9,0.07738095238095238,0.9226190476190477,3.0
3352,2,2018-03-05,15,153,10,0.08928571428571429,0.9107142857142857,3.0
3352,2,2018-03-12,18,150,11,0.10714285714285714,0.8928571428571429,3.0
3352,2,2018-03-19,17,151,12,0.10119047619047619,0.8988095238095238,3.0
3352,2,2018-03-26,20,148,13,0.11904761904761904,0.8809523809523809,3.0
3352,2,2018-04-02,23,145,14,0.13690476190476192,0.8630952380952381,3.0
3352,2,2018-04-09,23,145,15,0.13690476190476192,0.8630952380952381,3.0
3352,2,2018-04-16,31,137,16,0.18452380952380953,0.8154761904761905,3.0
3352,2,2018-04-23,31,137,17,0.18452380952380953,0.8154761904761905,3.0
3352,2,2018-04-30,36,132,18,0.21428571428571427,0.7857142857142857,3.0
3352,2,2018-05-07,43,125,19,0.25595238095238093,0.7440476190476191,3.0
3352,2,2018-05-14,51,117,20,0.30357142857142855,0.6964285714285714,3.0
3352,2,2018-05-21,53,115,21,0.31547619047619047,0.6845238095238095,3.0
3352,2,2018-05-28,64,104,22,0.38095238095238093,0.6190476190476191,3.0
3352,2,2018-06-04,71,97,23,0.4226190476190476,0.5773809523809523,2.0
3352,2,2018-06-11,81,87,24,0.48214285714285715,0.5178571428571429,2.0
3352,2,2018-06-18,87,81,25,0.5178571428571429,0.48214285714285715,2.0
3352,2,2018-06-25,96,72,26,0.5714285714285714,0.42857142857142855,2.0
3352,2,2018-07-02,107,61,27,0.6369047619047619,0.3630952380952381,2.0
3352,2,2018-07-09,113,55,28,0.6726190476190477,0.3273809523809524,2.0
3352,2,2018-07-16,123,45,29,0.7321428571428571,0.26785714285714285,1.0
3352,2,2018-07-23,122,46,30,0.7261904761904762,0.27380952380952384,1.0
3352,2,2018-07-30,130,38,31,0.7738095238095238,0.2261904761904762,1.0
3352,2,2018-08-06,135,33,32,0.8035714285714286,0.19642857142857142,1.0
3352,2,2018-08-13,138,30,33,0.8214285714285714,0.17857142857142858,1.0
3352,2,2018-08-20,143,25,34,0.8511904761904762,0.1488095238095238,1.0
3352,2,2018-08-27,149,19,35,0.8869047619047619,0.1130952380952381,1.0
3352,2,2018-09-03,146,22,36,0.8690476190476191,0.13095238095238096,1.0
3352,2,2018-09-10,149,19,37,0.8869047619047619,0.1130952380952381,1.0
3352,2,2018-09-17,153,15,38,0.9107142857142857,0.08928571428571429,1.0
3352,2,2018-09-24,153,15,39,0.9107142857142857,0.08928571428571429,1.0
3352,2,2018-10-01,156,12,40,0.9285714285714286,0.07142857142857142,1.0
3352,2,2018-10-08,158,10,41,0.9404761904761905,0.05952380952380952,1.0
3352,2,2018-10-15,156,12,42,0.9285714285714286,0.07142857142857142,1.0
3352,2,2018-10-22,160,8,43,0.9523809523809523,0.047619047619047616,1.0
3352,2,2018-10-29,158,10,44,0.9404761904761905,0.05952380952380952,1.0
3352,2,2018-11-05,160,8,45,0.9523809523809523,0.047619047619047616,1.0
3352,2,2018-11-12,159,9,46,0.9464285714285714,0.05357142857142857,1.0
3352,2,2018-11-19,160,8,47,0.9523809523809523,0.047619047619047616,1.0
3352,2,2018-11-26,161,7,48,0.9583333333333334,0.041666666666666664,1.0
3352,2,2018-12-03,160,8,49,0.9523809523809523,0.047619047619047616,1.0
3352,2,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
3352,2,2018-12-17,160,8,51,0.9523809523809523,0.047619047619047616,1.0
3352,2,2018-12-24,163,5,52,0.9702380952380952,0.02976190476190476,1.0
3352,2,2018-12-31,163,5,1,0.9702380952380952,0.02976190476190476,1.0
3352,2,2019-01-07,19,1,2,0.95,0.05,1.0
3353,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3353,3,2018-01-08,15,153,2,0.08928571428571429,0.9107142857142857,3.0
3353,3,2018-01-15,18,150,3,0.10714285714285714,0.8928571428571429,3.0
3353,3,2018-01-22,18,150,4,0.10714285714285714,0.8928571428571429,3.0
3353,3,2018-01-29,21,147,5,0.125,0.875,3.0
3353,3,2018-02-05,25,143,6,0.1488095238095238,0.8511904761904762,3.0
3353,3,2018-02-12,32,136,7,0.19047619047619047,0.8095238095238095,3.0
3353,3,2018-02-19,38,130,8,0.2261904761904762,0.7738095238095238,3.0
3353,3,2018-02-26,44,124,9,0.2619047619047619,0.7380952380952381,3.0
3353,3,2018-03-05,52,116,10,0.30952380952380953,0.6904761904761905,3.0
3353,3,2018-03-12,62,106,11,0.36904761904761907,0.6309523809523809,3.0
3353,3,2018-03-19,71,97,12,0.4226190476190476,0.5773809523809523,2.0
3353,3,2018-03-26,87,81,13,0.5178571428571429,0.48214285714285715,2.0
3353,3,2018-04-02,97,71,14,0.5773809523809523,0.4226190476190476,2.0
3353,3,2018-04-09,107,61,15,0.6369047619047619,0.3630952380952381,2.0
3353,3,2018-04-16,115,53,16,0.6845238095238095,0.31547619047619047,2.0
3353,3,2018-04-23,123,45,17,0.7321428571428571,0.26785714285714285,1.0
3353,3,2018-04-30,132,36,18,0.7857142857142857,0.21428571428571427,1.0
3353,3,2018-05-07,138,30,19,0.8214285714285714,0.17857142857142858,1.0
3353,3,2018-05-14,141,27,20,0.8392857142857143,0.16071428571428573,1.0
3353,3,2018-05-21,145,23,21,0.8630952380952381,0.13690476190476192,1.0
3353,3,2018-05-28,149,19,22,0.8869047619047619,0.1130952380952381,1.0
3353,3,2018-06-04,152,16,23,0.9047619047619048,0.09523809523809523,1.0
3353,3,2018-06-11,151,17,24,0.8988095238095238,0.10119047619047619,1.0
3353,3,2018-06-18,153,15,25,0.9107142857142857,0.08928571428571429,1.0
3353,3,2018-06-25,155,13,26,0.9226190476190477,0.07738095238095238,1.0
3353,3,2018-07-02,156,12,27,0.9285714285714286,0.07142857142857142,1.0
3353,3,2018-07-09,158,10,28,0.9404761904761905,0.05952380952380952,1.0
3353,3,2018-07-16,159,9,29,0.9464285714285714,0.05357142857142857,1.0
3353,3,2018-07-23,161,7,30,0.9583333333333334,0.041666666666666664,1.0
3353,3,2018-07-30,161,7,31,0.9583333333333334,0.041666666666666664,1.0
3353,3,2018-08-06,163,5,32,0.9702380952380952,0.02976190476190476,1.0
3353,3,2018-08-13,163,5,33,0.9702380952380952,0.02976190476190476,1.0
3353,3,2018-08-20,163,5,34,0.9702380952380952,0.02976190476190476,1.0
3353,3,2018-08-27,163,5,35,0.9702380952380952,0.02976190476190476,1.0
3353,3,2018-09-03,164,4,36,0.9761904761904762,0.023809523809523808,1.0
3353,3,2018-09-10,163,5,37,0.9702380952380952,0.02976190476190476,1.0
3353,3,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
3353,3,2018-09-24,164,4,39,0.9761904761904762,0.023809523809523808,1.0
3353,3,2018-10-01,164,4,40,0.9761904761904762,0.023809523809523808,1.0
3353,3,2018-10-08,165,3,41,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-10-15,164,4,42,0.9761904761904762,0.023809523809523808,1.0
3353,3,2018-10-22,165,3,43,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-10-29,164,4,44,0.9761904761904762,0.023809523809523808,1.0
3353,3,2018-11-05,165,3,45,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-11-12,165,3,46,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-11-19,165,3,47,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-11-26,165,3,48,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-12-03,165,3,49,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-12-10,165,3,50,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-12-17,165,3,51,0.9821428571428571,0.017857142857142856,1.0
3353,3,2018-12-24,166,2,52,0.9880952380952381,0.011904761904761904,1.0
3353,3,2018-12-31,165,3,1,0.9821428571428571,0.017857142857142856,1.0
3353,3,2019-01-07,20,0,2,1.0,0.0,
3355,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3355,2,2018-01-08,8,160,2,0.047619047619047616,0.9523809523809523,3.0
3355,2,2018-01-15,7,161,3,0.041666666666666664,0.9583333333333334,3.0
3355,2,2018-01-22,10,158,4,0.05952380952380952,0.9404761904761905,3.0
3355,2,2018-01-29,10,158,5,0.05952380952380952,0.9404761904761905,3.0
3355,2,2018-02-05,10,158,6,0.05952380952380952,0.9404761904761905,3.0
3355,2,2018-02-12,8,160,7,0.047619047619047616,0.9523809523809523,3.0
3355,2,2018-02-19,16,152,8,0.09523809523809523,0.9047619047619048,3.0
3355,2,2018-02-26,11,157,9,0.06547619047619048,0.9345238095238095,3.0
3355,2,2018-03-05,16,152,10,0.09523809523809523,0.9047619047619048,3.0
3355,2,2018-03-12,16,152,11,0.09523809523809523,0.9047619047619048,3.0
3355,2,2018-03-19,16,152,12,0.09523809523809523,0.9047619047619048,3.0
3355,2,2018-03-26,22,146,13,0.13095238095238096,0.8690476190476191,3.0
3355,2,2018-04-02,22,146,14,0.13095238095238096,0.8690476190476191,3.0
3355,2,2018-04-09,27,141,15,0.16071428571428573,0.8392857142857143,3.0
3355,2,2018-04-16,27,141,16,0.16071428571428573,0.8392857142857143,3.0
3355,2,2018-04-23,33,135,17,0.19642857142857142,0.8035714285714286,3.0
3355,2,2018-04-30,37,131,18,0.22023809523809523,0.7797619047619048,3.0
3355,2,2018-05-07,46,122,19,0.27380952380952384,0.7261904761904762,3.0
3355,2,2018-05-14,49,119,20,0.2916666666666667,0.7083333333333334,3.0
3355,2,2018-05-21,129,39,21,0.7678571428571429,0.23214285714285715,1.0
3355,2,2018-05-28,157,11,22,0.9345238095238095,0.06547619047619048,1.0
3355,2,2018-06-04,156,12,23,0.9285714285714286,0.07142857142857142,1.0
3355,2,2018-06-11,157,11,24,0.9345238095238095,0.06547619047619048,1.0
3355,2,2018-06-18,157,11,25,0.9345238095238095,0.06547619047619048,1.0
3355,2,2018-06-25,159,9,26,0.9464285714285714,0.05357142857142857,1.0
3355,2,2018-07-02,158,10,27,0.9404761904761905,0.05952380952380952,1.0
3355,2,2018-07-09,160,8,28,0.9523809523809523,0.047619047619047616,1.0
3355,2,2018-07-16,160,8,29,0.9523809523809523,0.047619047619047616,1.0
3355,2,2018-07-23,162,6,30,0.9642857142857143,0.03571428571428571,1.0
3355,2,2018-07-30,162,6,31,0.9642857142857143,0.03571428571428571,1.0
3355,2,2018-08-06,163,5,32,0.9702380952380952,0.02976190476190476,1.0
3355,2,2018-08-13,162,6,33,0.9642857142857143,0.03571428571428571,1.0
3355,2,2018-08-20,164,4,34,0.9761904761904762,0.023809523809523808,1.0
3355,2,2018-08-27,164,4,35,0.9761904761904762,0.023809523809523808,1.0
3355,2,2018-09-03,164,4,36,0.9761904761904762,0.023809523809523808,1.0
3355,2,2018-09-10,165,3,37,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-09-17,164,4,38,0.9761904761904762,0.023809523809523808,1.0
3355,2,2018-09-24,164,4,39,0.9761904761904762,0.023809523809523808,1.0
3355,2,2018-10-01,165,3,40,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-10-08,165,3,41,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-10-15,165,3,42,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-10-22,165,3,43,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-10-29,165,3,44,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-11-05,166,2,45,0.9880952380952381,0.011904761904761904,1.0
3355,2,2018-11-12,165,3,46,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-11-19,165,3,47,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-11-26,166,2,48,0.9880952380952381,0.011904761904761904,1.0
3355,2,2018-12-03,165,3,49,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-12-10,166,2,50,0.9880952380952381,0.011904761904761904,1.0
3355,2,2018-12-17,165,3,51,0.9821428571428571,0.017857142857142856,1.0
3355,2,2018-12-24,166,2,52,0.9880952380952381,0.011904761904761904,1.0
3355,2,2018-12-31,166,2,1,0.9880952380952381,0.011904761904761904,1.0
3355,2,2019-01-07,19,1,2,0.95,0.05,1.0
3356,2,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3356,2,2018-01-08,8,160,2,0.047619047619047616,0.9523809523809523,3.0
3356,2,2018-01-15,8,160,3,0.047619047619047616,0.9523809523809523,3.0
3356,2,2018-01-22,10,158,4,0.05952380952380952,0.9404761904761905,3.0
3356,2,2018-01-29,8,160,5,0.047619047619047616,0.9523809523809523,3.0
3356,2,2018-02-05,10,158,6,0.05952380952380952,0.9404761904761905,3.0
3356,2,2018-02-12,10,158,7,0.05952380952380952,0.9404761904761905,3.0
3356,2,2018-02-19,12,156,8,0.07142857142857142,0.9285714285714286,3.0
3356,2,2018-02-26,13,155,9,0.07738095238095238,0.9226190476190477,3.0
3356,2,2018-03-05,15,153,10,0.08928571428571429,0.9107142857142857,3.0
3356,2,2018-03-12,15,153,11,0.08928571428571429,0.9107142857142857,3.0
3356,2,2018-03-19,18,150,12,0.10714285714285714,0.8928571428571429,3.0
3356,2,2018-03-26,19,149,13,0.1130952380952381,0.8869047619047619,3.0
3356,2,2018-04-02,25,143,14,0.1488095238095238,0.8511904761904762,3.0
3356,2,2018-04-09,22,146,15,0.13095238095238096,0.8690476190476191,3.0
3356,2,2018-04-16,28,140,16,0.16666666666666666,0.8333333333333334,3.0
3356,2,2018-04-23,35,133,17,0.20833333333333334,0.7916666666666666,3.0
3356,2,2018-04-30,36,132,18,0.21428571428571427,0.7857142857142857,3.0
3356,2,2018-05-07,41,127,19,0.24404761904761904,0.7559523809523809,3.0
3356,2,2018-05-14,49,119,20,0.2916666666666667,0.7083333333333334,3.0
3356,2,2018-05-21,56,112,21,0.3333333333333333,0.6666666666666666,3.0
3356,2,2018-05-28,60,108,22,0.35714285714285715,0.6428571428571429,3.0
3356,2,2018-06-04,73,95,23,0.43452380952380953,0.5654761904761905,2.0
3356,2,2018-06-11,81,87,24,0.48214285714285715,0.5178571428571429,2.0
3356,2,2018-06-18,87,81,25,0.5178571428571429,0.48214285714285715,2.0
3356,2,2018-06-25,97,71,26,0.5773809523809523,0.4226190476190476,2.0
3356,2,2018-07-02,102,66,27,0.6071428571428571,0.39285714285714285,2.0
3356,2,2018-07-09,115,53,28,0.6845238095238095,0.31547619047619047,2.0
3356,2,2018-07-16,119,49,29,0.7083333333333334,0.2916666666666667,1.0
3356,2,2018-07-23,123,45,30,0.7321428571428571,0.26785714285714285,1.0
3356,2,2018-07-30,131,37,31,0.7797619047619048,0.22023809523809523,1.0
3356,2,2018-08-06,136,32,32,0.8095238095238095,0.19047619047619047,1.0
3356,2,2018-08-13,138,30,33,0.8214285714285714,0.17857142857142858,1.0
3356,2,2018-08-20,142,26,34,0.8452380952380952,0.15476190476190477,1.0
3356,2,2018-08-27,146,22,35,0.8690476190476191,0.13095238095238096,1.0
3356,2,2018-09-03,150,18,36,0.8928571428571429,0.10714285714285714,1.0
3356,2,2018-09-10,148,20,37,0.8809523809523809,0.11904761904761904,1.0
3356,2,2018-09-17,153,15,38,0.9107142857142857,0.08928571428571429,1.0
3356,2,2018-09-24,152,16,39,0.9047619047619048,0.09523809523809523,1.0
3356,2,2018-10-01,152,16,40,0.9047619047619048,0.09523809523809523,1.0
3356,2,2018-10-08,157,11,41,0.9345238095238095,0.06547619047619048,1.0
3356,2,2018-10-15,157,11,42,0.9345238095238095,0.06547619047619048,1.0
3356,2,2018-10-22,158,10,43,0.9404761904761905,0.05952380952380952,1.0
3356,2,2018-10-29,158,10,44,0.9404761904761905,0.05952380952380952,1.0
3356,2,2018-11-05,160,8,45,0.9523809523809523,0.047619047619047616,1.0
3356,2,2018-11-12,159,9,46,0.9464285714285714,0.05357142857142857,1.0
3356,2,2018-11-19,159,9,47,0.9464285714285714,0.05357142857142857,1.0
3356,2,2018-11-26,160,8,48,0.9523809523809523,0.047619047619047616,1.0
3356,2,2018-12-03,161,7,49,0.9583333333333334,0.041666666666666664,1.0
3356,2,2018-12-10,162,6,50,0.9642857142857143,0.03571428571428571,1.0
3356,2,2018-12-17,161,7,51,0.9583333333333334,0.041666666666666664,1.0
3356,2,2018-12-24,163,5,52,0.9702380952380952,0.02976190476190476,1.0
3356,2,2018-12-31,162,6,1,0.9642857142857143,0.03571428571428571,1.0
3356,2,2019-01-07,20,0,2,1.0,0.0,
3360,3,2018-01-01,2,19,1,0.09523809523809523,0.9047619047619048,3.0
3360,3,2018-01-08,16,152,2,0.09523809523809523,0.9047619047619048,3.0
3360,3,2018-01-15,16,152,3,0.09523809523809523,0.9047619047619048,3.0
3360,3,2018-01-22,18,150,4,0.10714285714285714,0.8928571428571429,3.0
3360,3,2018-01-29,21,147,5,0.125,0.875,3.0
3360,3,2018-02-05,29,139,6,0.17261904761904762,0.8273809523809523,3.0
